,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
10,0.5474842400788911,0.5961863761885585,0.6955064952701339,0.8313419623474574,1.0,0.6975779902664221,0.7795941422408201,0.37285291519748304,0.6007233936267823,0.7572456501399107,0.12184408769366425,0.38205470793812335,0.6798417106414889,0.4866099914873837,0.6585934160073517,0.7923004003669081,0.5450877793386062,0.3029341469467408,1.0,0.6716155184142976,0.7650853136498985,0.23772263649910735,0.42445696924751586,0.6074531785386363,0.5463815987678996,0.765252345358388,0.7284184961129107,0.4391883162993248,0.5372098846039521,0.9598137702585869,0.5158958618499917,0.49643422640370033,0.5262648935805841,0.795846261510904,0.46129522939355433,0.5826260015640441,0.4770581333079019,0.37446333570657436,0.7695360510491052,0.8295429501119835,0.7504955796030448,0.29741607454484786,0.3708427284455517,0.4934705326352419,0.6830776235444329,0.5145057709884255,0.6891062890723331,0.8260967626823817,0.46469010071167666,0.7579092287977959,0.9983692261402731,0.17486854709274627,0.5609152520236913,0.44006532154931066,0.3592405822465716,0.6272811732865425,0.5314346356728809,0.24339453870392352,0.9546724111260655,0.5556508649778571,0.6221537367389891,0.521705117649953,0.6664183579755877,0.6545443500030321,0.6122652683259376,0.6817180585352863,0.8292909500134001,0.4371033601176205,0.07492862556811071,1.0,0.6289851464539042,0.5656887229983187,0.6920194201723326,0.9781468364085087,0.6615081869750126,0.45872258484727657,0.5595235429132588,0.5282063481947539,0.7105443170324635,0.5269034317173683,0.6779019779298388,0.41177467852330635,0.21128385545029973,0.6293144474022149,0.782220561072434,0.816184620002818,0.5362401697975572,0.6050644584407033,0.6332624859130466,0.564244229605499,0.1439100939469391,0.7876148769137266,0.6102018243630383,0.6127760296720878,1.0,0.767363878018135,0.5541799277921068,0.9781522369936805,0.7038118435597452,0.37544855783147646
11,0.6775682119743036,0.3668492166323258,0.503929023121812,0.6796372780417335,0.5204690931316903,0.542491723910637,0.7079683673320365,0.5300089617276936,0.5423066092608234,0.5579052253817222,0.630723904473495,0.5696967832356905,0.22699497404511895,0.5312737293233698,0.760322553283812,0.6465892787496951,0.8749511076149417,0.8267321044700343,0.6729860157105972,0.6043885653086102,0.6222205569319029,0.10305080875095345,0.8964682115957011,0.719775446068548,0.9622042415173959,0.5191051019909892,0.7575429710682123,0.8674713200640801,0.8442605363971791,0.743360971125112,0.706549480222319,0.7298783755959717,0.19429040974918735,0.6573933607392419,0.5126073564315591,0.9473526327085027,0.3839654420083101,0.9863397911493791,0.6357477306988292,0.30718688107308545,0.5957846794046838,0.9042560011139567,0.5351276929804634,0.763733917122211,0.5904135055908415,0.6032689298461342,0.5129157419231626,1.0,0.4948703817436735,0.4210264082940209,0.6690639400824339,0.7745685523973113,0.6410068078657324,0.7849631288525531,0.6999343380071278,0.5686695338156416,0.061016634588744,0.5552541852485051,0.4284522912883264,0.6553144758359015,0.5479759013643635,0.540015713684224,0.6833219394465788,0.12172572838020262,0.8421418650644614,0.6642327095342595,1.0,0.4152997479067699,0.5974386265486716,0.15592681801634417,0.24992356846910418,0.6663826257319758,0.45742938302435265,0.4621646481885484,0.45969919254857616,0.5364883380838659,0.6654896987306029,0.7056378900079077,0.9363878980456886,0.6034733922525686,0.526626260947093,0.395861055619332,0.6907226111525422,0.6249422309840682,0.8947215205825693,0.6459788206451174,0.6063790587873114,0.7512064044364509,0.7754765459529114,0.8671499046514518,0.8242462648768586,0.39812649004679596,0.7037900143723703,0.12584068840306561,0.0893648909717243,1.0,0.5123754494195191,0.7091765282513047,0.398848197773199,0.4773665405473128
12,0.7270287471565752,0.8192438825929907,0.4372189033099012,0.7510246440647349,0.6015083645116235,0.5488946010514125,0.4600294128703207,0.6736598921057753,0.5617331520688703,0.899542581447525,0.7539942479169981,0.5201335521312892,0.7877249309197009,0.6581933698477106,0.5469638299361659,0.7643414082489608,0.8596279603084059,0.8240103882430779,0.5986901976058069,0.5798738448082391,0.6349403429703027,1.0,1.0,0.539943431419378,0.798520059170237,0.5207411518876633,0.578601413233824,1.0,0.8938434215366039,0.49999475568638,0.5795716780383637,1.0,0.6527863586807511,0.031246815305903786,0.6925726625775835,0.5422656868130206,1.0,0.7435031249660972,0.7670420884009695,0.7058942112298515,0.7074019457876484,0.5886929010594091,0.46290778497906476,0.46968976553360714,0.4680018809439366,0.9051049541309217,0.5331634656735662,0.6403777337308864,0.7793663273131259,0.5036176118384013,0.40607064589301994,0.5133525979736385,0.5339530630294147,0.5156313708018639,0.7378298191701812,0.28532271088470323,0.2580322435859113,0.8538950877063092,0.6830177216859243,0.5929593797857853,0.659256153920994,0.7626010450714588,0.44952616790263966,0.6091477996736788,0.7566587223240947,0.6506995941132747,0.38601186005593824,0.3649262911838423,0.4168387817065077,0.40546288728524515,0.5832730790514914,0.3860550361788888,0.6819231853391472,1.0,0.6737106664831548,0.6279770214863875,0.6715182120440172,0.5516319889372266,0.6773650235793366,0.5848989700939701,1.0,0.047882307068069174,0.01197490583989147,0.5421738737427215,0.4805957394348952,0.42052746277668496,0.5745590096792711,0.8268507860007276,0.23472982165328146,0.3401848474829101,0.8342711544520548,0.7324849906212518,0.4250982716976202,0.7038882430174235,0.8254535315280099,0.01,0.5011988484372291,0.840594420626972,0.6851233855386174,0.5030490920416189
13,0.6282334847900459,0.836013972525219,0.5300155568203784,0.6241048977773569,0.8322270526068373,0.822716999164366,0.5930795473310715,0.07836394229657162,0.6015248178633494,0.47888043986484274,0.037697765509906354,0.6111611517793283,0.6744240420477469,0.48383662784102943,0.7992590609980602,0.5346657838476134,0.8772783218717117,0.7308281777577663,0.7208954089414685,0.09993138319041672,0.46234192756139925,0.6924966717231729,0.44236078664471656,0.8039202565743353,0.7045268084035341,0.7323068872164215,0.6586460888667472,0.5458003082950603,0.9233571384662628,1.0,0.5448263409497675,1.0,0.6755239656361156,0.6001385238166902,0.49369746468921116,0.6407463637065715,0.44287497916926805,0.5108607124807676,0.15921860222384443,0.37597455895935816,0.16122878245764535,0.6604460740876886,0.5846102803211205,0.421419214890512,0.5215338609069039,0.4680985420880991,0.4843679482773406,0.5197561333410696,0.4466876729026588,0.511790017986109,0.4237437847835564,0.8974232646302882,0.8734406271295881,0.7156582001717885,0.5187363463717711,0.5854368611319911,0.44009583586965817,0.8096640294691907,0.5712601568207517,0.11623966232990024,0.7444215257958011,0.4191578348163706,0.6095426250817185,0.7357463413871879,0.748906417734894,0.6771932512242191,0.726761050128493,1.0,0.6969643102943139,0.7794876770831622,0.5165880083980949,0.6730486413323374,0.4505670362254887,0.5241072600170672,0.8529169663203647,0.5980613044002981,0.4323152780929598,0.6903017368705133,0.760213507463208,0.8180529922060477,0.4047618194086338,0.6059101738030522,0.5805597349222171,0.7735543474343797,0.6234752455119703,0.5757340752324216,1.0,0.25348905812551464,0.6342536660468929,0.4261880332061266,0.5520405314781898,0.9912173632694393,0.38031355130588285,0.2016794478183371,0.6086677860003331,0.8641412703269706,0.7274728667531407,0.559022865259507,0.27120348571758895,0.5820791196921289
14,0.5627335691018122,0.7835014219635609,0.5257330103346428,0.8920789497092411,0.743169729600461,0.8644899995988804,0.6148674375161293,0.6634624825291309,0.3371274396241205,0.6620301727689292,1.0,0.5373760124291993,0.9811652514408266,0.579059522420059,0.5550064253316646,0.7688774818467038,0.5724966003267653,0.5743669254093742,0.7039014137932612,0.9281726715729648,1.0,0.758110174269339,0.9779050712631718,0.7008925071264428,0.5051801592196615,0.6014178538758563,0.5127129391793844,0.5262524762479457,0.5141444414404065,0.8518092722606163,0.40586181393278603,0.7387469548016585,0.2550338522888247,0.44486588387770043,0.5767495756647466,0.6872860332105402,1.0,0.47068719170385764,0.48301256381276686,0.9640279976522085,0.7039269173618531,0.4561683070209819,0.7330487646157343,0.5135032579620163,0.8755990144364928,1.0,0.845885016426388,0.6191676065330766,0.5095018297703691,0.6971405764162786,0.5753102222894977,0.6164808071317751,1.0,0.5132023028641135,1.0,0.686269345477805,0.6116567368372654,0.7003658330227287,0.24845227576130594,0.8414009176672543,0.6156600905290488,0.7279697390276362,0.983352117376288,0.5544326451718806,0.4506307280083829,0.5185733517549436,0.6795000400428092,0.423228107575702,0.39273982345031394,0.5959406394124662,0.9146090690131161,0.5998738978190542,0.09827227847844755,0.4431611675019133,0.27555278061196314,0.6978115776132772,0.6012626166068386,0.40245446970586607,0.4655998027112914,0.35447059277788184,0.5763842329884924,0.16257765959843698,0.7312889731169879,0.6696748696666722,0.797868619005776,0.31964546506505437,0.883910114639074,0.6198616657142955,1.0,0.722556761798118,0.5820387452440602,0.5917341495986899,0.8780895835407225,0.48042901263529836,1.0,0.8995275718983169,0.7038756356229142,0.7797874926440376,0.7434365290726871,0.8638973107825425
15,0.787824199934169,0.5914120175587263,1.0,0.7677359949557963,0.3026212235970398,0.033181616929152113,0.5439556774648474,0.7408545367164435,0.5026020657072411,0.04458133740484449,0.6204641692191113,0.30495675476001405,0.6336033030558511,0.7660113309773572,0.5625590501473793,0.44727979248887273,0.8252564740183364,0.8220957196588113,0.3264918412638443,1.0,0.5754293576279993,0.5827962685868434,0.6871178594539058,0.8707343634053546,0.8269764774133705,0.21571654739265766,0.6119118904793227,0.8040366187123381,0.7087135819302572,0.542153690690398,0.6448494878508635,0.6443760756584609,0.6681996502862201,0.6349025890577868,0.4911974001853183,1.0,0.69771196867042,1.0,0.4566171488658286,0.8783980854328094,0.6329843435933467,0.6314503893201793,0.4559400561097732,0.7177471679710768,0.697588113555792,0.2289552342314507,0.4738278002975011,0.5384021015641444,0.4608609589049035,1.0,0.3796145473893555,0.8658273147618555,0.3408807316653097,0.6147420101821446,0.7659487189367605,0.6142847597576362,0.5844338629969337,0.40957698134850895,0.6658245649966298,0.499590546146861,0.010474609120374678,0.620203884455471,0.7096767857777744,1.0,0.8769778068836401,0.4326341074831066,0.7836724126543797,0.4925487804230374,0.7218316900484245,0.7295889675459685,0.4717186654181098,0.8325665211195871,0.6753320587946009,0.6114565305045769,0.6854497067947978,0.4242017897931424,0.5264303576472358,0.5658759339523085,0.7264828637719882,0.03154498742259624,1.0,0.7179862300645901,1.0,0.608214313601852,1.0,0.6453200519821063,0.7171342416332038,0.8278456089055926,0.8360198044137277,0.6848275811171252,0.34407303727290794,0.9631963692292905,0.6388690934779485,0.5728690913957998,0.6112567361011085,0.5747588423641806,0.38852123445943865,0.7078812378391058,1.0,0.15519002231019105
16,0.9539608385235874,0.7556437604217078,0.6800982405818351,0.3908655032787256,0.5212379533030479,0.5644215245051846,1.0,0.22345349688267538,0.6947190198149582,0.7344677739113556,0.6519904242147303,0.709339978940184,1.0,0.5796732360238116,0.5311608011137368,0.392347187255806,0.7613814587047428,0.1678033496779292,0.18470253978371057,0.6569840835810485,0.756015003509197,0.3807962906289031,0.5660785735034201,0.5325729123563864,0.5245889583524719,0.7131546549156039,0.472297075437346,0.6241436243374505,0.5411871508405786,0.9950093897044853,0.22422499706309393,0.8360418628807202,0.753448810289163,0.01,0.7421973988992653,0.7084115467775198,0.5485196413119275,0.658211154562796,0.551478438732609,0.5935745136767112,0.5697522664619061,0.7800155694726729,0.1927362584935032,1.0,0.4897206771285199,0.3879021575833319,1.0,0.7014117470962198,0.6881108062342957,0.6512297769376796,0.6150560425377994,0.7697468845266726,0.7055896456101324,1.0,0.382399144444724,1.0,0.6120515619541347,0.6495275962371517,0.6897669820107168,0.6678880210456857,0.58480059399007,0.7752245678065353,0.5462345668306583,0.7621784654744876,0.4809461334135194,0.6755521409736529,0.4268731568500958,0.5942873149611421,0.7604426115808087,0.8924911465049613,0.6272537643210644,0.6653232646171301,0.460241953584811,0.5298803093785326,0.7564947412169415,0.6081118056486313,0.62041009685939,0.9887625293150515,0.6052548172853727,0.5406640796194583,0.9900579671884331,1.0,0.6816062774477001,0.6156155310760792,0.7390637518777723,0.37079126720340977,0.7173256065677728,1.0,1.0,0.29716428813129503,0.7336185843606668,0.6582312220573509,1.0,0.8485230233303435,0.7987370474648491,0.748927942093726,0.44564291942340684,0.14045028976927434,0.44475441028789814,0.6566184242584497
17,1.0,0.04538334216509434,0.7333581201262069,0.0693785303386015,0.5710757938507147,1.0,0.46127828212354444,0.7072690579938952,0.4984348054751526,0.6859961045439867,0.662134003198287,0.7351407263220158,0.8604596874417715,0.651413436009489,0.5395874948617063,0.9732727285486972,0.714446696639645,0.45597342880608094,0.9488811061289985,0.906538520990265,0.5647602295680738,0.8946249625520184,1.0,1.0,0.8365202865394396,0.7483936555692997,0.5117224134970101,0.6014485977073702,0.8678002793738899,0.6649588084844105,0.6393209167933545,1.0,0.5293951014447585,0.4801270748804821,0.6176915916568438,0.10908440426521597,0.29057608446408284,0.7404997792452764,0.8278048612409553,0.7602597816056396,0.4884654415896779,0.4827724573586426,0.3355906359577282,0.6476842538991587,0.676646711914188,0.709811854521464,0.7744180531716178,1.0,0.5935951646237457,1.0,0.623457939200879,0.4171382428515209,1.0,0.6138311715683489,0.6594550933632382,0.6572373724675532,0.21345704664288415,0.5890536558475123,0.5019565803644745,0.6531304483873939,0.6128482446638162,0.5707316895350205,0.517184259933299,0.7740429131392076,0.7847932733125009,0.5482318794542925,0.5576628755687204,0.8956294078270103,0.6885241477849603,0.6624015381985223,0.5967790748950563,0.9396156496412015,0.06932343618180425,0.4666752320244778,0.08756796975750776,0.7075725921676139,0.5916319924779683,0.689460575322074,0.4668009467244808,0.7563042155380157,0.7863433321759824,0.6417262379431741,1.0,0.649539776558581,0.5774439860548971,0.38149311439117667,0.8080735368511875,1.0,0.7078842232207881,0.5350502117039919,0.1397589279850872,1.0,0.5592659899375576,0.5902771611699903,0.34443050650029844,0.7511440842230948,0.8170658052271877,0.04708054345169632,0.6602640206523412,0.5210622813377384
18,0.5554354326965123,0.5740574717228004,0.4860608211853724,0.7908720370762888,0.5181999738165649,1.0,0.42007078562023437,0.6007408917933862,0.7606740020059306,0.6158922097705944,0.792598331586703,0.651637844211502,1.0,0.46333317359325005,0.441621804270203,0.6741513312652683,0.6732815952108632,0.17391422948224,0.8794172303699824,1.0,0.7066141060265493,0.39976361976777997,0.7152792243186166,1.0,0.6959552261399214,0.6087495150551936,0.6030887338069769,0.5574090569409067,0.4627380740046335,0.53044804533907,0.6921978532392967,0.3136469049124849,1.0,0.8021285981768626,0.11060427924531631,1.0,0.14327412011875365,0.013306701325738324,0.5416109075545583,0.27074158775596047,0.5605571198644235,0.6626966815634572,0.5318958268330652,0.8840447612438566,0.690968810024608,0.787462463140072,0.7261526955232576,0.5203429032588366,0.7723497240913313,0.4870906045749342,0.7839417567527656,0.6416638524439368,1.0,0.3835722906173925,0.6344735298371295,0.5680536517165297,0.7842695641602628,0.03583837108505698,0.6266227977354197,0.1026344015971098,0.5793028481550248,0.7008613970955875,0.6753324084898271,0.7113577207525207,0.7163130914833294,0.9710416967009854,0.8895050493958008,0.8146190157256866,0.8735234494554396,0.9023588512415379,0.6120825381702177,0.5089092633895942,0.71160988760778,0.8377013713413738,0.5172256278673706,0.5829016027333591,0.937976073369659,0.5735372497479727,0.8672582925668872,0.36114753605114414,0.7106678602096903,0.6084639585525434,0.6974677201678181,0.6127067680039235,0.8284326651265769,0.299504871657897,0.7245752395559545,0.6236326910913828,0.5505960976772766,0.6230290339924883,0.721301195598205,0.6137518989019459,0.6981805279345493,0.4694185001236606,0.5817668953664814,0.3238171017455314,0.8249328044490589,0.7295435358284822,0.930523306714669,0.8124844441557437
19,0.9918564084249466,0.9686944727954505,0.7444456564964479,0.5977133271603345,0.7378414623009509,0.7367241574000417,0.6253279839815177,0.8368354374412296,0.6907705478336504,0.7444940082994603,0.6747468467564056,0.6003237072482155,0.39753162553014576,0.5386861636477085,0.566310571315525,0.6392338419141834,0.6457044871088274,0.617270509387208,0.7560703122719965,0.34795119086697196,0.7123335600218756,0.7173181425750422,0.6969707441706675,1.0,0.5290657574298628,0.69771336853394,0.6610407161045565,0.7978531993127423,0.8135712134676828,0.6520175000527554,0.8382590961591113,0.6742306229332118,0.8390861672071086,0.2966619142541333,0.45856113406484544,1.0,0.536946543111258,0.7884928737362182,0.9713120759748376,0.09462112513192279,0.9079833903155751,0.7478235481944604,1.0,0.5703577543052275,1.0,0.5116141261559635,0.6579893480860847,0.8338214809403105,0.5989969755438982,0.9131543143513075,1.0,0.2955022375701723,0.4940258369292336,0.24402730875134857,0.6893463740006371,0.01,0.7376414294199166,0.43413882221512556,0.7042832921718503,0.8468156846781543,0.7414506319131826,0.9941381058394378,0.9398302987913535,0.6945018835005823,0.5600435694671169,0.23010053514744505,0.7891468507332742,0.734358507562311,0.4669611736485826,0.531226161973511,0.6501989398337948,0.309975825508311,0.6227994716314372,0.7635273569526525,0.7937167978773828,0.6360878536029995,0.7071960851525985,0.6807957527769994,0.8275608052604363,0.7873137867975385,0.4080030623423627,0.13802944606606798,0.5924346964383022,1.0,0.8688110576656114,0.8053914964778429,0.6104341035846675,0.5131964916127797,0.5415062371264736,0.6230201879901917,0.720908165715036,0.4735188247371922,0.7061302889423887,0.6258575837731214,0.8568820365086083,0.7451315595290298,0.5661090174176573,0.2418525888726871,1.0,0.716810110892707
20,0.6237604798259312,0.1591614722861641,0.5134785446556577,0.6227281039522075,1.0,0.653184331287612,0.6249443261636456,0.1594571284878581,0.7511731618927997,0.8311521588526959,0.5790893280717997,0.5962834277738571,0.6219905812900708,0.9825143287602115,1.0,0.5781333709990938,0.3660753778865502,0.7335659633082778,0.8687522514839622,0.14880498702034442,0.49316904600022093,0.35884376804023044,0.8425770806241477,0.08563637537786892,0.7000616377125987,1.0,0.6862435182584009,0.613762410763091,0.7751256620103664,0.7439242353897757,0.7364352637386344,0.8172316712433103,0.7270748951350794,0.8586862967243226,0.834660226470896,0.8659057637283162,0.7472077558143739,0.8201104874613709,0.20097519406864617,0.7917416314549647,0.5153237615831434,0.6162646836849388,0.6869687782401985,0.7875299845263349,0.4775083792510707,0.7967762743093643,0.697905708846574,0.7113170650759678,0.47021831201010655,1.0,0.19450326473390683,0.5370044767228058,0.6008799525208095,0.6276068604961267,0.4016795699642384,0.8102516680357851,0.758666881233966,0.6648078928670574,0.5298986794307475,0.11056665666187379,0.16220150617218948,0.6353992233191007,0.7906222149661751,0.7828367448219157,0.24229547909728016,0.6114686986897977,0.11631122721069964,0.6742314918662152,0.5483691150364549,0.7997546791784808,0.6790937101054486,0.3859496145654032,0.7654917389375612,0.8880891961894577,0.5772167755728974,0.7673116888910492,0.4101818526038722,0.5371455777095056,0.7204505442956228,1.0,0.7504109243800583,0.14410851708314126,0.7961933506940144,0.6328119557075638,0.762422614725225,0.8709894736080785,0.5085803966659955,0.647213866739516,0.49557182600160465,0.38820079266316,0.6902734878528904,0.5202315818032472,0.5556588795382058,0.6140805212825736,0.8251137033875722,0.5537180710744005,0.4636767853829086,0.8159556773692913,1.0,0.7249652721235402
21,0.5969857118815812,0.6024847428883272,1.0,0.5429412548278304,0.9000549276758889,0.6557136109498815,0.7857375069024046,0.43676922104898097,0.688336799792197,0.8397281480970445,0.5607510457158144,0.4936872985804069,0.6042719675424523,0.6099528231971066,1.0,0.651698892574327,0.6248592011749702,0.5961715774871185,0.8417165509188247,0.7158749265725566,0.6071263937877817,0.726170400516334,0.6399547410899356,0.9091190769648012,0.7380328859354284,0.6939166113209365,0.1694710021994692,0.7899979029422464,0.7092069559511782,0.6245517483239191,0.6531929290266848,0.5596147785187293,0.5223595973367317,0.639705625424293,0.8169416111900696,0.6338268501628911,0.4877745937665425,0.9748642632486108,0.5840508127667283,0.627633334967262,0.49511470358796716,0.5760922972796403,0.6105068866067955,0.6970539964063374,0.6660816251289994,0.23159493004947665,0.598345844046996,0.6331229355380183,0.6226739224765028,0.9339805405188516,0.618746790074315,0.185757116463687,0.05588420489113992,0.5440643132202536,0.7564979221071324,0.5671531016616859,0.21584069511671666,0.5462754199981936,0.5535096858911985,1.0,0.7833889146814483,0.17671707602564174,1.0,0.8615315735618021,0.7389969008288311,0.662061792881037,0.6294957337017449,0.7833104652890398,0.6574904437858803,0.8943975072976706,0.6309738546986465,0.6868921341598446,0.574778600823017,0.9469498218953751,0.3320885497601321,0.5689784339416699,0.4373180008933105,0.3018033745604887,0.6555406608659717,0.6576487377670541,0.6743131785971364,0.3910927462693068,0.7063846249073102,0.5969761728542674,0.5043325472787096,0.5936200479352401,0.7422598990963918,0.8159931546548739,0.7003126982609789,0.8646788210267431,0.8173281421880089,0.7112509292185544,0.5217619676673874,0.6557252321932467,0.8564210782849696,0.7655133191395963,0.7289273266798625,1.0,0.29483117214819365,0.714653703543281
22,0.7058755454649459,0.6197345320513399,0.6156226628945511,0.39235092960077844,0.8504579105646284,0.9861065269525635,1.0,0.7976286383139922,0.7595081906518297,0.8224029626381472,0.6410233139856615,0.5294968449265659,0.5683414582605155,0.7339829373058744,0.6998612213175162,0.5129435023898132,0.6401388938062633,0.6174531013655437,0.9708099333617998,0.3223818793743182,0.6791256244294899,0.05667384749820772,0.6946726076434361,0.7662065273619719,0.22996377765917797,0.22660853451258245,0.5050365039217127,0.341291735655858,0.5969111135223473,0.5545901966902431,0.4945804269314233,0.8892423594252413,0.579768446155268,0.6904514704576159,0.7851259570952097,1.0,0.7266439848196886,0.6400997135323787,0.8013978108476256,0.7099099243617225,0.5652036329146457,0.5570082359970139,0.4487252507506617,0.5660750581950205,0.6392649580697306,0.5641613931330846,0.5461015542620355,0.5604130465704095,0.5788703317385784,0.7334878417071306,0.5945004766619058,0.6021969233080203,0.7703415252268818,0.6179780544924578,0.6493383315644427,0.6916937056482625,0.7134624188007055,0.13288148425459217,0.352748084487716,0.4890359462971803,0.7133778224851468,0.9047028200558865,0.7256390744065683,0.6126853176339161,0.597790685409417,0.6529155269364835,0.7263961652948316,0.7828813608576694,0.4436285704594396,0.2607115370649268,0.8071734064753298,0.6519859966888538,0.8757450077046376,0.44880767182208214,1.0,1.0,0.8153836040637237,0.6921558332547363,0.5290652296177976,0.6890572278319643,0.300491358417928,0.6834437898628253,0.028947003111628476,0.2670371981343507,0.7919199724406463,0.08674646636172997,0.7986619106027846,0.5666586234813247,0.7038889272595524,0.01,0.666441697065571,0.609174615623539,1.0,0.5730147213671561,1.0,0.5431299172396512,1.0,0.5138450036384008,0.41645710237858524,0.6345300518786242
23,0.7151191417181217,0.6370102186013221,0.7878215232251503,1.0,0.8629929464046936,0.5400677066985903,0.6991960981248818,0.4410779367551684,0.5587408912764763,0.7664206214020168,0.7656938357108838,0.5566582514706183,0.5043321037404551,0.7124400438096171,0.7457143299298248,0.5274483629564719,0.932047093846691,0.5913931299434082,0.6116598447334732,0.8392444399749374,0.8683724461763844,0.20943019406551783,0.3981350518329879,0.6386099579371488,0.6050328517506589,0.7824049104145098,0.7395681928058465,0.7965244326188949,0.8637873118459473,0.4044288777502486,0.7826410427350969,0.7404739473944623,0.7370441416755278,0.851104012289282,0.27370847839243195,0.8612033240044715,0.8060095282056247,0.7053239858850436,0.6319389162263832,0.5718273989631004,0.6090493532746195,0.6989783517864103,0.7096332777999212,0.6901783730983773,0.7832255265395995,0.8415249255529094,1.0,0.5563189576937928,0.6381605513306856,0.8277031781391496,0.5963819293986822,0.9778560833235996,0.801702751349871,0.6184757291917429,0.7230101140108025,0.694447156239854,0.5918305487603129,0.55739173839257,0.6900702719126565,0.6670765408024099,0.795626517595853,0.6504345267831683,0.886745865962441,0.3466901373892693,0.9034839882242736,0.38446639511909475,0.8444443517607969,0.7759067590000424,0.5412074670040753,0.3092568266289056,0.74011012035238,0.7183303666768708,0.5322799692394669,0.6487144569131698,0.5069322731824435,0.7385638926848968,0.7620477711550958,0.643006114527795,1.0,0.42202846721633447,0.6668195915598335,0.8250756799612858,0.23874185754954225,0.9160825781622468,0.7884242741463221,0.542289990119266,0.49420641532234544,0.6319890933081461,0.7872111457794949,0.7119298232074665,0.7431233663749817,0.4236140458932897,0.505757090352446,0.012195385748275412,0.07530066581033776,0.6621727446410373,0.7519467098366097,1.0,0.6539937824951614,0.6765043323482164
24,0.5018137422650688,0.6895174456026123,0.3680504779039147,0.5967615460230794,0.7580914308707852,1.0,0.7451113626290633,0.040875289997186794,0.6151254421904512,0.7426277189897524,0.7759500430793341,1.0,0.7053014637158368,0.7279425556117305,0.7589796932839644,0.6491330814465486,0.7333991411448547,0.6085617591034366,0.8602635192999147,0.6969469332799215,0.44031068856494177,0.5379652772279427,0.6783123862100324,1.0,0.04481621238229731,1.0,0.8095945299875467,0.42435689003835436,0.7875868575506036,0.19516208317855654,0.709503449087313,0.8311924932352562,0.5806188815952525,0.7869390813595851,0.4882013678365882,0.5383659920922671,0.7201277171655432,0.6660309649698232,0.8496933464743275,0.6796115682649627,0.7590979339559257,0.8537764031632986,0.6888967428868243,0.8201773654243604,0.4536687609199137,0.3172100752716128,0.5590733330888197,0.8158851645474309,0.762455129723455,0.4880759041561504,0.4838521125701235,0.7157832264371229,0.8796149757353973,0.6878338671537201,0.6868774245236857,0.6432563076171172,0.6428875634394529,0.7159930390635981,0.040588045810226125,0.4535103786061472,0.4261706309811313,0.6550444860187609,0.6943182011423121,0.8215869006867805,0.6781232569537684,0.7530506737933061,0.7019902667711329,0.9078430926718617,0.5713754724000969,0.5101209157459214,0.48968979585815237,0.6048673842667962,0.8262420864575781,0.5234485884163455,0.6661207440519913,0.3883385467602576,0.6917155373081926,0.5540042486929049,0.3379357057077576,0.624739256814175,0.6093163462088125,1.0,0.5661418506116666,0.6180421791627292,0.66321664321171,0.7469823467904422,0.3053478178079359,0.8395446990414674,0.27212854365279177,0.7253631490185007,0.6528544089289626,0.44513885093413535,1.0,0.7808075996610898,1.0,0.746823817297266,0.48360209362032147,0.875810097853072,0.8040469856147576,0.7459136804644652
